127.0.0.1, 2016-07-28 17:07:11, GET, /webcursos/curso/gerenciar/, HTTP/1.1, 200, 0.432000
127.0.0.1, 2016-07-28 17:07:28, POST, /admin/default/create_file, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-07-28 17:07:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-07-28 17:07:28, GET, /admin/default/edit/webcursos/views/curso/gerenciar.html, HTTP/1.1, 200, 0.169000
127.0.0.1, 2016-07-28 17:07:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-07-28 17:07:33, POST, /admin/default/edit/webcursos/views/curso/gerenciar.html, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-07-28 17:07:36, GET, /webcursos/curso/gerenciar/, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-07-28 17:07:40, POST, /admin/default/edit/webcursos/views/curso/gerenciar.html, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-07-28 17:07:42, GET, /webcursos/curso/gerenciar/, HTTP/1.1, 200, 0.281000
127.0.0.1, 2016-07-28 17:07:51, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.410000
127.0.0.1, 2016-07-28 17:07:58, GET, /admin/default/delete/webcursos/views/cursos/listar.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-07-28 17:08:00, POST, /admin/default/delete/webcursos/views/cursos/listar.html, HTTP/1.1, 303, 0.044000
127.0.0.1, 2016-07-28 17:08:00, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.471000
127.0.0.1, 2016-07-28 17:08:05, GET, /admin/default/delete/webcursos/views/cursos/gerenciar.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-07-28 17:08:07, POST, /admin/default/delete/webcursos/views/cursos/gerenciar.html, HTTP/1.1, 303, 0.045000
127.0.0.1, 2016-07-28 17:08:07, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.397000
127.0.0.1, 2016-07-28 17:08:10, GET, /webcursos/curso/gerenciar/, HTTP/1.1, 200, 0.267000
127.0.0.1, 2016-07-28 17:08:12, GET, /webcursos/default/index, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-07-28 17:08:15, GET, /webcursos/default/user/logout, HTTP/1.1, 303, 0.251000
127.0.0.1, 2016-07-28 17:08:15, GET, /webcursos/default/index, HTTP/1.1, 200, 0.145000
127.0.0.1, 2016-07-28 17:08:22, GET, /admin/default/delete/webcursos/views/cursos/gerenciar.html, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-07-28 17:08:24, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.404000
127.0.0.1, 2016-07-28 17:08:25, GET, /admin/default/site, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-07-28 17:08:26, GET, /admin/default/index, HTTP/1.1, 303, 0.014000
127.0.0.1, 2016-07-28 17:08:26, GET, /admin/default/site, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-07-28 17:08:31, GET, /admin/default/pack/webcursos, HTTP/1.1, 200, 0.720000
127.0.0.1, 2016-08-03 17:07:47, GET, /, HTTP/1.1, 303, 0.848000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.857000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.025000
127.0.0.1, 2016-08-03 17:07:48, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/default/index, HTTP/1.1, 200, 0.746000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/css/calendar.css, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-08-03 17:07:53, GET, /admin/static/_2.12.3/images/questions.png, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-08-03 17:07:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-08-03 17:07:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-08-03 17:07:57, POST, /admin/default/index, HTTP/1.1, 303, 0.061000
127.0.0.1, 2016-08-03 17:07:57, GET, /admin/default/site, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-08-03 17:07:58, GET, /admin/static/_2.12.3/images/folder.png, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-08-03 17:07:58, GET, /admin/static/_2.12.3/images/folder_locked.png, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-08-03 17:07:58, GET, /admin/static/_2.12.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-03 17:07:58, POST, /admin/default/check_version, HTTP/1.1, 200, 0.422000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/default/index, HTTP/1.1, 200, 0.861000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.031000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/js/web2py.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/js/calendar.js, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/js/jquery.js, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/js/share.js, HTTP/1.1, 200, 0.046000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.103000
127.0.0.1, 2016-08-03 17:08:01, GET, /webcursos/static/images/favicon.ico, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-08-03 17:08:02, GET, /webcursos/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-03 17:08:02, GET, /webcursos/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-03 17:08:02, GET, /webcursos/static/images/facebook.png, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-08-03 17:08:07, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.463000
127.0.0.1, 2016-08-03 17:08:08, GET, /admin/static/_2.12.3/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-03 17:08:08, GET, /admin/static/_2.12.3/images/search.png, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-08-03 17:08:08, GET, /admin/static/_2.12.3/images/delete_icon.png, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-08-03 17:08:08, GET, /admin/static/_2.12.3/images/test_icon.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/default/edit/webcursos/models/db.py, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.043000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.045000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/css/web2py-codemirror.css, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/js/ajax_editor.js, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/js/typeahead.min.js, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-08-03 17:08:10, GET, /admin/static/_2.12.3/codemirror/emmet.min.js, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-08-03 17:08:11, GET, /admin/static/_2.12.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-08-03 17:08:11, GET, /admin/static/_2.12.3/images/files_toggle.png, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-08-03 17:08:11, GET, /admin/default/edit/webcursos/models/db.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-08-03 17:08:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.139000
127.0.0.1, 2016-08-03 17:08:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-08-03 17:08:11, GET, /admin/static/_2.12.3/images/save_icon.png, HTTP/1.1, 200, 0.025000
127.0.0.1, 2016-08-03 17:08:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.328000
127.0.0.1, 2016-08-03 17:08:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.223000
127.0.0.1, 2016-08-03 17:08:11, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.559000
127.0.0.1, 2016-08-03 17:09:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-08-03 17:09:16, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 5.397000
127.0.0.1, 2016-08-03 17:10:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-08-03 17:10:16, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 5.309000
127.0.0.1, 2016-08-03 17:10:48, GET, /admin/default/edit/webcursos/models/settings.py, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-08-03 17:10:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-08-03 17:11:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 17:11:16, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 5.169000
127.0.0.1, 2016-08-03 17:11:19, GET, /webcursos/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-08-03 17:11:35, GET, /admin/default/edit/webcursos/controllers/default.py, HTTP/1.1, 200, 0.037000
127.0.0.1, 2016-08-03 17:11:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-08-03 17:11:44, GET, /admin/default/index, HTTP/1.1, 303, 0.014000
127.0.0.1, 2016-08-03 17:11:44, GET, /admin/default/site, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-08-03 17:11:57, GET, /admin/default/design/web2courses, HTTP/1.1, 200, 2.724000
127.0.0.1, 2016-08-03 17:12:01, GET, /admin/default/edit/web2courses/models/00_db.py, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-08-03 17:12:02, GET, /admin/default/edit/web2courses/models/00_db.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-08-03 17:12:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-08-03 17:12:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-08-03 17:12:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.583000
127.0.0.1, 2016-08-03 17:12:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.402000
127.0.0.1, 2016-08-03 17:12:10, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 8.689000
127.0.0.1, 2016-08-03 17:12:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-03 17:12:11, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.665000
127.0.0.1, 2016-08-03 17:13:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-08-03 17:13:08, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 6.493000
127.0.0.1, 2016-08-03 17:13:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-08-03 17:13:16, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 5.249000
127.0.0.1, 2016-08-03 17:13:18, POST, /admin/default/edit/webcursos/models/settings.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-08-03 17:13:24, POST, /admin/default/edit/webcursos/models/settings.py, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-08-03 17:13:52, GET, /webcursos/default/user/register, HTTP/1.1, 200, 0.172000
127.0.0.1, 2016-08-03 17:14:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-08-03 17:14:08, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 6.693000
127.0.0.1, 2016-08-03 17:14:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-08-03 17:14:16, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 5.363000
127.0.0.1, 2016-08-03 17:14:16, GET, /webcursos/default/user/register, HTTP/1.1, 200, 5.216000
127.0.0.1, 2016-08-03 17:14:17, GET, /webcursos/default/user/login, HTTP/1.1, 200, 4.238000
127.0.0.1, 2016-08-03 17:14:20, POST, /webcursos/default/user/login, HTTP/1.1, 303, 0.222000
127.0.0.1, 2016-08-03 17:14:20, GET, /webcursos/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-08-03 17:14:26, GET, /webcursos/default/user/logout, HTTP/1.1, 303, 0.215000
127.0.0.1, 2016-08-03 17:14:26, GET, /webcursos/default/index, HTTP/1.1, 200, 0.169000
127.0.0.1, 2016-08-03 17:14:28, GET, /webcursos/default/user/login, HTTP/1.1, 200, 0.167000
127.0.0.1, 2016-08-03 17:14:46, POST, /webcursos/default/user/login, HTTP/1.1, 303, 0.225000
127.0.0.1, 2016-08-03 17:14:46, GET, /webcursos/default/index, HTTP/1.1, 200, 0.164000
127.0.0.1, 2016-08-03 17:15:00, GET, /webcursos/professor/listar, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-08-03 17:15:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-08-03 17:15:03, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.886000
127.0.0.1, 2016-08-03 17:15:05, GET, /webcursos/default/user/logout, HTTP/1.1, 303, 0.236000
127.0.0.1, 2016-08-03 17:15:05, GET, /webcursos/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-08-03 17:15:07, GET, /webcursos/default/user/register, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-08-03 17:15:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-08-03 17:15:11, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.658000
127.0.0.1, 2016-08-03 17:15:24, POST, /webcursos/default/user/register, HTTP/1.1, 200, 1.012000
127.0.0.1, 2016-08-03 17:15:31, POST, /webcursos/default/user/register, HTTP/1.1, 303, 0.357000
127.0.0.1, 2016-08-03 17:15:31, GET, /webcursos/default/index, HTTP/1.1, 200, 0.195000
127.0.0.1, 2016-08-03 17:15:43, GET, /webcursos/default/user/profile, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-08-03 17:15:52, GET, /webcursos/default/user/logout, HTTP/1.1, 303, 0.197000
127.0.0.1, 2016-08-03 17:15:52, GET, /webcursos/default/index, HTTP/1.1, 200, 0.150000
127.0.0.1, 2016-08-03 17:15:56, GET, /webcursos/default/user/login, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-08-03 17:16:00, POST, /webcursos/default/user/login, HTTP/1.1, 303, 0.227000
127.0.0.1, 2016-08-03 17:16:00, GET, /webcursos/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-08-03 17:16:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-08-03 17:16:02, GET, /webcursos/default/index, HTTP/1.1, 200, 0.768000
127.0.0.1, 2016-08-03 17:16:03, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 1.395000
127.0.0.1, 2016-08-03 17:16:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-08-03 17:16:11, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.719000
127.0.0.1, 2016-08-03 17:16:16, POST, /admin/default/create_file, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-03 17:16:16, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-08-03 17:16:16, GET, /admin/default/edit/webcursos/controllers/estudante.py, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-08-03 17:16:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-08-03 17:16:23, GET, /admin/default/edit/webcursos/controllers/professor.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-08-03 17:16:24, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-08-03 17:16:37, POST, /admin/default/edit/webcursos/controllers/estudante.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-08-03 17:16:48, GET, /admin/default/edit/webcursos/models/menu.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-08-03 17:16:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-03 17:17:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-08-03 17:17:03, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.869000
127.0.0.1, 2016-08-03 17:17:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-08-03 17:17:11, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.681000
127.0.0.1, 2016-08-03 17:17:14, POST, /admin/default/edit/webcursos/models/menu.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-08-03 17:17:21, POST, /admin/default/edit/webcursos/models/menu.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-03 17:17:22, GET, /webcursos/default/index, HTTP/1.1, 200, 0.268000
127.0.0.1, 2016-08-03 17:17:22, GET, /webcursos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-08-03 17:17:22, GET, /webcursos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-03 17:17:22, GET, /webcursos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-03 17:17:22, GET, /webcursos/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 17:17:22, GET, /webcursos/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-03 17:17:22, GET, /webcursos/static/js/calendar.js, HTTP/1.1, 304, 0.008000
